,ta,ea,tmean
2014-06-06 12:00:00,19.68600082397461,0.6010894503758711,21.602001190185547
2014-06-07 00:00:00,9.822999954223633,0.6010894503758711,8.36500072479248
2014-06-07 12:00:00,29.351999282836914,0.8164583632872562,8.36500072479248
2014-06-08 00:00:00,12.810999870300293,1.0318272761986411,26.89200210571289
2014-06-08 12:00:00,23.702999114990234,0.9496394605021259,26.89200210571289
2014-06-09 00:00:00,7.636000156402588,0.8674516448056107,25.950000762939453
2014-06-09 12:00:00,13.434000015258789,0.8490228921730236,25.950000762939453
2014-06-10 00:00:00,4.580999851226807,0.8305941395404367,23.733001708984375
2014-06-10 12:00:00,21.77400016784668,0.9224515274518454,23.733001708984375
2014-06-11 00:00:00,11.979999542236328,1.0143089153632543,19.387001037597656
2014-06-11 12:00:00,12.970999717712402,0.834326099356027,19.387001037597656
2014-06-12 00:00:00,0.5429999828338623,0.6543432833487997,4.309000015258789
2014-06-12 12:00:00,20.37700080871582,0.5341098889480258,4.309000015258789
2014-06-13 00:00:00,15.041999816894531,0.41387649454725206,13.01400089263916
2014-06-13 12:00:00,14.4399995803833,0.5436797794240631,13.01400089263916
2014-06-14 00:00:00,5.576000213623047,0.673483064300874,16.392000198364258
2014-06-14 12:00:00,10.54800033569336,0.8731259450910002,16.392000198364258
2014-06-15 00:00:00,3.802999973297119,1.0727688258811263,5.413000106811523
2014-06-15 12:00:00,16.437999725341797,0.9619980097432037,5.413000106811523
2014-06-16 00:00:00,11.005999565124512,0.851227193605281,14.274001121520996
2014-06-16 12:00:00,26.128000259399414,0.9176696040388026,14.274001121520996
2014-06-17 00:00:00,2.378999948501587,0.9841120144723242,8.136000633239746
2014-06-17 12:00:00,8.520999908447266,0.959610708933029,8.136000633239746
2014-06-18 00:00:00,14.041999816894531,0.9351094033937339,8.152000427246094
2014-06-18 12:00:00,5.965000152587891,0.933170776124185,8.152000427246094
2014-06-19 00:00:00,16.32900047302246,0.9312321488546359,13.320000648498535
2014-06-19 12:00:00,9.326000213623047,0.8490949272150604,13.320000648498535
2014-06-20 00:00:00,7.629000186920166,0.7669577055754849,18.671001434326172
2014-06-20 12:00:00,6.46999979019165,0.7243619120608003,18.671001434326172
2014-06-21 00:00:00,2.763000011444092,0.6817661185461155,24.46000099182129
2014-06-21 12:00:00,25.16200065612793,0.7700854158008361,24.46000099182129
2014-06-22 00:00:00,8.77299976348877,0.8584047130555567,10.333000183105469
2014-06-22 12:00:00,15.795999526977539,1.0075122366731337,10.333000183105469
2014-06-23 00:00:00,4.1479997634887695,1.156619760290711,19.784000396728516
2014-06-23 12:00:00,19.025999069213867,1.0788952201065487,19.784000396728516
2014-06-24 00:00:00,15.067999839782715,1.0011706799223863,22.43800163269043
2014-06-24 12:00:00,23.649999618530273,0.8701596087184298,22.43800163269043
2014-06-25 00:00:00,11.074999809265137,0.7391485375144734,25.0570011138916
2014-06-25 12:00:00,32.803001403808594,0.7654565203958619,25.0570011138916
2014-06-26 00:00:00,3.1010000705718994,0.7917645032772503,23.86800193786621
2014-06-26 12:00:00,20.576000213623047,0.6416108005840837,23.86800193786621
2014-06-27 00:00:00,8.944999694824219,0.491457097890917,23.121000289916992
2014-06-27 12:00:00,17.312999725341797,0.8010315258863887,23.121000289916992
2014-06-28 00:00:00,6.039000034332275,1.1106059538818605,12.677000999450684
2014-06-28 12:00:00,26.884000778198242,0.7851839683718744,12.677000999450684
2014-06-29 00:00:00,5.459000110626221,0.4597619828618884,7.324000358581543
2014-06-29 12:00:00,7.815000057220459,0.5390801634207055,7.324000358581543
2014-06-30 00:00:00,4.900000095367432,0.6183983439795226,15.48900032043457
2014-06-30 12:00:00,25.902000427246094,0.6444896374256643,15.48900032043457
2014-07-01 00:00:00,8.227999687194824,0.6705809308718059,7.13200044631958
2014-07-01 12:00:00,32.07500076293945,0.6788772558829397,7.13200044631958
2014-07-02 00:00:00,15.442000389099121,0.6871735808940733,26.196001052856445
2014-07-02 12:00:00,30.454999923706055,0.778829738979377,26.196001052856445
2014-07-03 00:00:00,18.857999801635742,0.8704858970646808,23.014001846313477
2014-07-03 12:00:00,10.395999908447266,0.6095962579239264,23.014001846313477
2014-07-04 00:00:00,15.588000297546387,0.34870661878317183,10.85300064086914
2014-07-04 12:00:00,24.19099998474121,0.5394794177197532,10.85300064086914
2014-07-05 00:00:00,3.615000009536743,0.7302522166563344,15.581000328063965
2014-07-05 12:00:00,7.302999973297119,0.7047864263572788,15.581000328063965
2014-07-06 00:00:00,8.812999725341797,0.6793206360582232,19.23400115966797
2014-07-06 12:00:00,18.659000396728516,0.824985307745807,19.23400115966797
2014-07-07 00:00:00,15.595999717712402,0.9706499794333908,18.466001510620117
2014-07-07 12:00:00,29.583999633789062,0.8468234707837803,18.466001510620117
2014-07-08 00:00:00,2.071000099182129,0.7229969621341698,21.441001892089844
2014-07-08 12:00:00,23.618000030517578,0.754594243563532,21.441001892089844
2014-07-09 00:00:00,21.089000701904297,0.7861915249928941,26.8330020904541
2014-07-09 12:00:00,36.422000885009766,0.8794252124023809,26.8330020904541
2014-07-10 00:00:00,6.889999866485596,0.9726588998118678,23.812000274658203
2014-07-10 12:00:00,28.45599937438965,0.9019181809681842,23.812000274658203
2014-07-11 00:00:00,11.913999557495117,0.8311774621245005,16.83500099182129
2014-07-11 12:00:00,14.711999893188477,0.9436285328926569,16.83500099182129
2014-07-12 00:00:00,6.914000034332275,1.0560796036608133,2.4280002117156982
2014-07-12 12:00:00,13.154000282287598,0.785563711045842,2.4280002117156982
2014-07-13 00:00:00,3.7929999828338623,0.5150478184308706,11.659000396728516
2014-07-13 12:00:00,30.773000717163086,0.7581092491766284,11.659000396728516
2014-07-14 00:00:00,9.461000442504883,1.0011706799223863,13.566000938415527
2014-07-14 12:00:00,32.17300033569336,0.7017694757956809,13.566000938415527
2014-07-15 00:00:00,2.7720000743865967,0.4023682716689755,7.448000431060791
2014-07-15 12:00:00,8.963000297546387,0.5061398994074826,7.448000431060791
2014-07-16 00:00:00,4.172999858856201,0.6099115271459896,7.771000385284424
2014-07-16 12:00:00,20.7189998626709,0.765436754819478,7.771000385284424
2014-07-17 00:00:00,16.176000595092773,0.9209619824929663,18.611000061035156
2014-07-17 12:00:00,26.89699935913086,0.8577630190866014,18.611000061035156
2014-07-18 00:00:00,8.454000473022461,0.7945640556802364,6.65500020980835
2014-07-18 12:00:00,8.253999710083008,0.9206560440505303,6.65500020980835
2014-07-19 00:00:00,-2.259000062942505,1.0467480324208243,1.565000057220459
2014-07-19 12:00:00,8.942000389099121,0.9841744739384352,1.565000057220459
2014-07-20 00:00:00,5.791999816894531,0.921600915456046,21.74300193786621
2014-07-20 12:00:00,20.614999771118164,0.7094784019825704,21.74300193786621
2014-07-21 00:00:00,5.4070000648498535,0.4973558885090947,19.455001831054688
2014-07-21 12:00:00,8.805999755859375,0.7437896514971932,19.455001831054688
2014-07-22 00:00:00,13.26200008392334,0.9902234144852918,7.574000358581543
2014-07-22 12:00:00,15.670000076293945,0.9195349458374804,7.574000358581543
2014-07-23 00:00:00,14.343999862670898,0.848846477189669,7.4810004234313965
2014-07-23 12:00:00,24.076000213623047,0.9546287991272713,7.4810004234313965
2014-07-24 00:00:00,6.8420000076293945,1.0604111210648737,11.381000518798828
2014-07-24 12:00:00,16.621000289916992,1.0750504315185871,11.381000518798828
2014-07-25 00:00:00,3.1410000324249268,1.0896897419723006,16.58100128173828
2014-07-25 12:00:00,24.0,0.8837734056645423,16.58100128173828
2014-07-26 00:00:00,4.14300012588501,0.6778570693567839,6.869000434875488
2014-07-26 12:00:00,32.040000915527344,0.6438842982513868,6.869000434875488
2014-07-27 00:00:00,4.505000114440918,0.6099115271459896,11.783000946044922
2014-07-27 12:00:00,32.16999816894531,0.6297728189711023,11.783000946044922
2014-07-28 00:00:00,5.813000202178955,0.6496341107962149,9.123000144958496
2014-07-28 12:00:00,10.454000473022461,0.8689216170866213,9.123000144958496
2014-07-29 00:00:00,2.1649999618530273,1.0882091233770277,12.594000816345215
2014-07-29 12:00:00,27.66900062561035,0.9192396173317622,12.594000816345215
2014-07-30 00:00:00,6.960000038146973,0.7502701112864967,15.467000961303711
2014-07-30 12:00:00,11.4350004196167,0.8273779339398022,15.467000961303711
2014-07-31 00:00:00,6.045000076293945,0.9044857565931077,24.189001083374023
2014-07-31 12:00:00,34.2859992980957,0.7554274043309644,24.189001083374023
2014-08-01 00:00:00,16.836000442504883,0.6063690520688212,8.87700080871582
2014-08-01 12:00:00,13.435999870300293,0.71819010118722,8.87700080871582
2014-08-02 00:00:00,16.861000061035156,0.8300111503056189,3.55400013923645
2014-08-02 12:00:00,26.674999237060547,0.8028546487679252,3.55400013923645
2014-08-03 00:00:00,3.671999931335449,0.7756981472302316,12.629000663757324
2014-08-03 12:00:00,11.76200008392334,0.6037739698823787,12.629000663757324
2014-08-04 00:00:00,12.89799976348877,0.4318497925345259,11.433000564575195
2014-08-04 12:00:00,22.37299919128418,0.5921274901180685,11.433000564575195
2014-08-05 00:00:00,14.520999908447266,0.7524051877016112,19.058000564575195
2014-08-05 12:00:00,7.144000053405762,0.815105784428007,19.058000564575195
2014-08-06 00:00:00,18.023000717163086,0.8778063811544028,21.96000099182129
2014-08-06 12:00:00,18.576000213623047,0.9045192650045193,21.96000099182129
2014-08-07 00:00:00,17.71299934387207,0.9312321488546359,21.601001739501953
2014-08-07 12:00:00,26.756999969482422,0.8966227973477741,21.601001739501953
2014-08-08 00:00:00,4.765999794006348,0.8620134458409121,24.882001876831055
2014-08-08 12:00:00,25.58099937438965,1.069262776773205,24.882001876831055
2014-08-09 00:00:00,6.702000141143799,1.276512107705498,11.691000938415527
2014-08-09 12:00:00,10.906000137329102,0.9425465340291235,11.691000938415527
2014-08-10 00:00:00,6.929999828338623,0.6085809603527491,10.767000198364258
2014-08-10 12:00:00,5.711999893188477,0.7072153578967999,10.767000198364258
2014-08-11 00:00:00,3.0230000019073486,0.8058497554408508,18.1200008392334
2014-08-11 12:00:00,18.81399917602539,0.9533505463683402,18.1200008392334
2014-08-12 00:00:00,5.941999912261963,1.1008513372958295,7.049000263214111
2014-08-12 12:00:00,14.043000221252441,0.8920442377908718,7.049000263214111
2014-08-13 00:00:00,11.770999908447266,0.6832371382859141,22.339000701904297
2014-08-13 12:00:00,34.81399917602539,0.8578853362936927,22.339000701904297
2014-08-14 00:00:00,-0.24500000476837158,1.0325335343014712,8.324000358581543
2014-08-14 12:00:00,29.479999542236328,0.8401461886067743,8.324000358581543
2014-08-15 00:00:00,5.815000057220459,0.6477588429120772,8.142000198364258
2014-08-15 12:00:00,29.610000610351562,0.6013611808833573,8.142000198364258
2014-08-16 00:00:00,8.729000091552734,0.5549635188546375,4.332000255584717
2014-08-16 12:00:00,8.093999862670898,0.7842885995034052,4.332000255584717
2014-08-17 00:00:00,14.303000450134277,1.0136136801521731,17.770999908447266
2014-08-17 12:00:00,11.744999885559082,0.8433061436268857,17.770999908447266
2014-08-18 00:00:00,16.70800018310547,0.6729986071015983,12.392000198364258
2014-08-18 12:00:00,9.055000305175781,0.7257230623113611,12.392000198364258
2014-08-19 00:00:00,16.049999237060547,0.778447517521124,9.4660005569458
2014-08-19 12:00:00,32.69599914550781,0.759851579018749,9.4660005569458
2014-08-20 00:00:00,6.296000003814697,0.7412556405163742,13.794000625610352
2014-08-20 12:00:00,9.840999603271484,0.713229252890562,13.794000625610352
2014-08-21 00:00:00,3.9570000171661377,0.6852028652647499,8.439000129699707
2014-08-21 12:00:00,27.608999252319336,0.9851269869694425,8.439000129699707
2014-08-22 00:00:00,7.679999828338623,1.285051108674135,16.553001403808594
2014-08-22 12:00:00,5.6020002365112305,1.0426202293848588,16.553001403808594
2014-08-23 00:00:00,2.0739998817443848,0.8001893500955827,21.972000122070312
2014-08-23 12:00:00,24.7549991607666,0.8817522846024268,21.972000122070312
2014-08-24 00:00:00,15.51099967956543,0.963315219109271,13.187000274658203
2014-08-24 12:00:00,16.011999130249023,0.9227084354771546,13.187000274658203
2014-08-25 00:00:00,8.161999702453613,0.8821016518450382,21.826000213623047
2014-08-25 12:00:00,31.8799991607666,0.7878573448086903,21.826000213623047
2014-08-26 00:00:00,3.628000020980835,0.6936130377723424,4.994000434875488
2014-08-26 12:00:00,33.042999267578125,0.6641892134100287,4.994000434875488
2014-08-27 00:00:00,15.746999740600586,0.6347653890477151,7.766000270843506
2014-08-27 12:00:00,18.618999481201172,0.7823541359497794,7.766000270843506
2014-08-28 00:00:00,18.257999420166016,0.9299428828518438,20.34600067138672
2014-08-28 12:00:00,7.460999965667725,0.8917783397941953,20.34600067138672
2014-08-29 00:00:00,3.0309998989105225,0.8536137967365468,15.60400104522705
2014-08-29 12:00:00,18.841999053955078,0.7721240933530409,15.60400104522705
2014-08-30 00:00:00,2.8239998817443848,0.6906343899695351,15.976000785827637
2014-08-30 12:00:00,13.324000358581543,0.6211696710022888,15.976000785827637
2014-08-31 00:00:00,6.5289998054504395,0.5517049520350426,17.400001525878906
2014-08-31 12:00:00,21.826000213623047,0.5468677781968068,17.400001525878906
2014-09-01 00:00:00,6.376999855041504,0.5420306043585709,20.190000534057617
2014-09-01 12:00:00,26.211000442504883,0.9326262524324864,20.190000534057617
2014-09-02 00:00:00,11.371000289916992,1.323221900506402,17.464000701904297
2014-09-02 12:00:00,14.684000015258789,1.1476053714660845,17.464000701904297
2014-09-03 00:00:00,5.320000171661377,0.9719888424257669,12.812000274658203
2014-09-03 12:00:00,21.142000198364258,0.7367182144551149,12.812000274658203
2014-09-04 00:00:00,4.4079999923706055,0.5014475864844629,10.511000633239746
2014-09-04 12:00:00,6.103000164031982,0.7516530062303075,10.511000633239746
2014-09-05 00:00:00,17.648000717163086,1.001858425976152,5.236000061035156
2014-09-05 12:00:00,10.428999900817871,1.002891277299434,5.236000061035156
2014-09-06 00:00:00,13.744999885559082,1.0039241286227163,8.157000541687012
2014-09-06 12:00:00,32.527000427246094,0.8704854203328856,8.157000541687012
2014-09-07 00:00:00,7.789000034332275,0.7370467120430549,8.88900089263916
2014-09-07 12:00:00,16.268999099731445,0.5862535902808186,8.88900089263916
2014-09-08 00:00:00,7.465000152587891,0.43546046851858217,3.0510001182556152
2014-09-08 12:00:00,14.447999954223633,0.4057951980094826,3.0510001182556152
2014-09-09 00:00:00,4.883999824523926,0.37612992750038304,17.506000518798828
2014-09-09 12:00:00,15.897000312805176,0.7954943315413243,17.506000518798828
2014-09-10 00:00:00,11.031999588012695,1.2148587355822655,4.802000045776367
2014-09-10 12:00:00,16.23699951171875,0.8118616846316691,4.802000045776367
2014-09-11 00:00:00,3.7249999046325684,0.4088646336810727,20.534000396728516
2014-09-11 12:00:00,26.586000442504883,0.6008739598460038,20.534000396728516
2014-09-12 00:00:00,7.110000133514404,0.7928832860109349,15.279000282287598
2014-09-12 12:00:00,27.62700080871582,0.9280953836252918,15.279000282287598
2014-09-13 00:00:00,19.264999389648438,1.0633074812396486,22.79400062561035
2014-09-13 12:00:00,29.381000518798828,0.9966251820457461,22.79400062561035
2014-09-14 00:00:00,4.958000183105469,0.9299428828518438,24.49100112915039
2014-09-14 12:00:00,30.899999618530273,0.771707585787357,24.49100112915039
2014-09-15 00:00:00,16.277000427246094,0.6134722887228701,19.63300132751465
2014-09-15 12:00:00,8.220000267028809,1.0439453462654273,19.63300132751465
2014-09-16 00:00:00,16.16900062561035,1.4744184038079844,6.684000492095947
2014-09-16 12:00:00,24.018999099731445,1.217207919173388,6.684000492095947
2014-09-17 00:00:00,18.023000717163086,0.9599974345387915,15.99000072479248
2014-09-17 12:00:00,12.484999656677246,0.8399522717594985,15.99000072479248
2014-09-18 00:00:00,10.244999885559082,0.7199071089802054,11.85300064086914
2014-09-18 12:00:00,19.542999267578125,0.8688493017440736,11.85300064086914
2014-09-19 00:00:00,11.762999534606934,1.0177914945079418,16.81300163269043
2014-09-19 12:00:00,32.09299850463867,0.9696962049819939,16.81300163269043
2014-09-20 00:00:00,4.843999862670898,0.921600915456046,25.628002166748047
2014-09-20 12:00:00,30.356000900268555,0.79754198987846,25.628002166748047
2014-09-21 00:00:00,0.5889999866485596,0.673483064300874,18.194000244140625
2014-09-21 12:00:00,26.67099952697754,0.5500641754870693,18.194000244140625
2014-09-22 00:00:00,9.861000061035156,0.4266452866732646,4.802000045776367
2014-09-22 12:00:00,16.9950008392334,0.677650238433371,4.802000045776367
2014-09-23 00:00:00,4.048999786376953,0.9286551901934774,5.01800012588501
2014-09-23 12:00:00,25.572999954223633,0.9013972934787986,5.01800012588501
2014-09-24 00:00:00,17.764999389648438,0.8741393967641198,1.3590000867843628
2014-09-24 12:00:00,20.698999404907227,0.546333542240631,1.3590000867843628
2014-09-25 00:00:00,4.925000190734863,0.21852768771714237,7.514000415802002
2014-09-25 12:00:00,13.281000137329102,0.6050568592949621,7.514000415802002
2014-09-26 00:00:00,8.119000434875488,0.9915860308727819,12.7160005569458
2014-09-26 12:00:00,9.343999862670898,0.9277044346329228,12.7160005569458
2014-09-27 00:00:00,-2.375,0.8638228383930637,18.668001174926758
2014-09-27 12:00:00,21.847999572753906,0.7844797178208376,18.668001174926758
2014-09-28 00:00:00,9.065999984741211,0.7051365972486113,9.164000511169434
2014-09-28 12:00:00,6.060999870300293,0.7893330651979635,9.164000511169434
2014-09-29 00:00:00,0.9179999828338623,0.8735295331473159,7.217000484466553
2014-09-29 12:00:00,31.208999633789062,0.993953739556422,7.217000484466553
2014-09-30 00:00:00,5.468999862670898,1.114377945965528,9.632000923156738
2014-09-30 12:00:00,24.472000122070312,0.959262940998266,9.632000923156738
2014-10-01 00:00:00,3.372999906539917,0.8041479360310041,23.950000762939453
2014-10-01 12:00:00,24.05500030517578,0.8540026152626372,23.950000762939453
2014-10-02 00:00:00,15.678000450134277,0.9038572944942702,26.125001907348633
2014-10-02 12:00:00,20.214000701904297,0.9016630012805197,26.125001907348633
2014-10-03 00:00:00,15.071999549865723,0.8994687080667692,8.247000694274902
2014-10-03 12:00:00,8.864999771118164,0.8219474734591201,8.247000694274902
2014-10-04 00:00:00,15.404000282287598,0.7444262388514711,19.59200096130371
2014-10-04 12:00:00,26.340999603271484,0.7723077944735268,19.59200096130371
2014-10-05 00:00:00,10.015000343322754,0.8001893500955827,9.348000526428223
2014-10-05 12:00:00,31.746999740600586,0.7232724413326004,9.348000526428223
2014-10-06 00:00:00,14.663999557495117,0.646355532569618,4.452000141143799
2014-10-06 12:00:00,11.776000022888184,0.7419868006501502,4.452000141143799
2014-10-07 00:00:00,4.336999893188477,0.8376180687306825,10.48900032043457
2014-10-07 12:00:00,17.302000045776367,0.9249212521417852,10.48900032043457
2014-10-08 00:00:00,0.9750000238418579,1.012224435552888,16.52400016784668
2014-10-08 12:00:00,17.448999404907227,0.9517963680499373,16.52400016784668
2014-10-09 00:00:00,7.581999778747559,0.8913683005469865,22.14900016784668
2014-10-09 12:00:00,8.26200008392334,0.7272764253947608,22.14900016784668
2014-10-10 00:00:00,16.761999130249023,0.5631845502425352,7.919000148773193
2014-10-10 12:00:00,13.312000274658203,0.829779609356896,7.919000148773193
2014-10-11 00:00:00,12.425000190734863,1.0963746684712568,14.12600040435791
2014-10-11 12:00:00,29.77199935913086,0.9198713567296244,14.12600040435791
2014-10-12 00:00:00,18.018999099731445,0.7433680449879921,5.712000370025635
2014-10-12 12:00:00,10.440999984741211,0.7199855393449763,5.712000370025635
2014-10-13 00:00:00,6.331999778747559,0.6966030337019604,24.142000198364258
2014-10-13 12:00:00,6.914000034332275,0.6654543317037127,24.142000198364258
2014-10-14 00:00:00,7.495999813079834,0.6343056297054649,23.7760009765625
2014-10-14 12:00:00,25.312000274658203,0.7840605185916119,23.7760009765625
2014-10-15 00:00:00,4.574999809265137,0.9338154074777589,26.85700035095215
2014-10-15 12:00:00,29.827999114990234,0.6699422896259772,26.85700035095215
2014-10-16 00:00:00,10.243000030517578,0.40606917177419566,23.84800148010254
2014-10-16 12:00:00,17.013999938964844,0.39023336040909806,23.84800148010254
2014-10-17 00:00:00,15.60200023651123,0.3743975490440004,2.1650002002716064
2014-10-17 12:00:00,26.694000244140625,0.43904475979283997,2.1650002002716064
2014-10-18 00:00:00,16.207000732421875,0.5036919705416795,7.952000141143799
2014-10-18 12:00:00,8.932000160217285,0.6738973126334902,7.952000141143799
2014-10-19 00:00:00,5.294000148773193,0.8441026547253009,11.15000057220459
2014-10-19 12:00:00,18.496000289916992,0.8367656022752676,11.15000057220459
2014-10-20 00:00:00,9.638999938964844,0.8294285498252344,22.434001922607422
2014-10-20 12:00:00,26.9689998626709,1.0124310076381366,22.434001922607422
2014-10-21 00:00:00,-0.875,1.195433465451039,7.510000228881836
2014-10-21 12:00:00,21.30299949645996,0.8689320748252289,7.510000228881836
2014-10-22 00:00:00,10.326000213623047,0.5424306841994188,10.247000694274902
2014-10-22 12:00:00,24.121000289916992,0.7811583918036695,10.247000694274902
2014-10-23 00:00:00,4.603000164031982,1.0198860994079204,11.242000579833984
2014-10-23 12:00:00,10.65999984741211,0.9177198345971112,11.242000579833984
2014-10-24 00:00:00,2.187999963760376,0.8155535697863019,8.445000648498535
2014-10-24 12:00:00,3.9110000133514404,1.0858206007240585,8.445000648498535
2014-10-25 00:00:00,5.796000003814697,1.3560876316618151,13.180000305175781
2014-10-25 12:00:00,22.094999313354492,1.2173577886957685,13.180000305175781
2014-10-26 00:00:00,7.126999855041504,1.0786279457297216,11.950000762939453
2014-10-26 12:00:00,19.093000411987305,0.8933991778916514,11.950000762939453
2014-10-27 00:00:00,6.974999904632568,0.7081704100535811,4.938000202178955
2014-10-27 12:00:00,15.003999710083008,0.6814931327317126,4.938000202178955
2014-10-28 00:00:00,5.988999843597412,0.6548158554098443,17.18400001525879
2014-10-28 12:00:00,14.416999816894531,0.684289110492018,17.18400001525879
2014-10-29 00:00:00,3.319999933242798,0.7137623655741917,9.508000373840332
2014-10-29 12:00:00,31.700000762939453,0.8306218894032876,9.508000373840332
2014-10-30 00:00:00,16.996999740600586,0.9474814132323836,2.315000057220459
2014-10-30 12:00:00,10.354999542236328,0.8671143369852169,2.315000057220459
2014-10-31 00:00:00,8.255999565124512,0.7867472607380502,14.404000282287598
2014-10-31 12:00:00,32.404998779296875,0.726497858539574,14.404000282287598
2014-11-01 00:00:00,5.2769999504089355,0.666248456341098,28.42500114440918
2014-11-01 12:00:00,5.254000186920166,0.5842215909615407,28.42500114440918
2014-11-02 00:00:00,11.793999671936035,0.5021947255819834,24.530000686645508
2014-11-02 12:00:00,25.263999938964844,0.6623299804486409,24.530000686645508
2014-11-03 00:00:00,12.008000373840332,0.8224652353152982,12.441000938415527
2014-11-03 12:00:00,28.170000076293945,0.8999129068567533,12.441000938415527
2014-11-04 00:00:00,14.960000038146973,0.9773605783982083,10.51400089263916
2014-11-04 12:00:00,25.781999588012695,0.8239707546350071,10.51400089263916
2014-11-05 00:00:00,0.9860000014305115,0.6705809308718059,17.702001571655273
2014-11-05 12:00:00,17.979000091552734,0.5219137490523689,17.702001571655273
2014-11-06 00:00:00,5.140999794006348,0.3732465672329318,14.756000518798828
2014-11-06 12:00:00,22.704999923706055,0.5351745189578714,14.756000518798828
2014-11-07 00:00:00,6.271999835968018,0.6971024706828108,18.01300048828125
2014-11-07 12:00:00,32.67399978637695,0.6752507570023112,18.01300048828125
2014-11-08 00:00:00,14.267000198364258,0.6533990433218116,25.532001495361328
2014-11-08 12:00:00,15.368000030517578,0.7865421503025951,25.532001495361328
2014-11-09 00:00:00,9.37600040435791,0.9196852572833786,23.479001998901367
2014-11-09 12:00:00,20.572999954223633,0.9027416600449315,23.479001998901367
2014-11-10 00:00:00,2.874000072479248,0.8857980628064844,12.265000343322754
2014-11-10 12:00:00,22.562000274658203,0.8521126273263804,12.265000343322754
2014-11-11 00:00:00,-2.6549999713897705,0.8184271918462763,8.184000015258789
2014-11-11 12:00:00,27.391000747680664,0.9397808841425936,8.184000015258789
2014-11-12 00:00:00,9.477999687194824,1.0611345764389108,19.698001861572266
2014-11-12 12:00:00,7.6529998779296875,1.182140556966713,19.698001861572266
2014-11-13 00:00:00,5.695000171661377,1.303146537494515,10.704000473022461
2014-11-13 12:00:00,28.492000579833984,1.0622281263210331,10.704000473022461
2014-11-14 00:00:00,12.692000389099121,0.8213097151475512,27.235000610351562
2014-11-14 12:00:00,17.972000122070312,0.9477703615501206,27.235000610351562
2014-11-15 00:00:00,4.39900016784668,1.07423100795269,16.46000099182129
2014-11-15 12:00:00,17.489999771118164,0.9130509637553135,16.46000099182129
2014-11-16 00:00:00,7.452000141143799,0.7518709195579368,17.977001190185547
2014-11-16 12:00:00,10.725000381469727,0.7709799402943511,17.977001190185547
2014-11-17 00:00:00,5.866000175476074,0.7900889610307654,23.001001358032227
2014-11-17 12:00:00,19.406999588012695,1.0269430819021492,23.001001358032227
2014-11-18 00:00:00,15.29800033569336,1.2637972027735331,7.7300004959106445
2014-11-18 12:00:00,7.376999855041504,0.9431259663990129,7.7300004959106445
2014-11-19 00:00:00,10.364999771118164,0.6224547300244927,11.913000106811523
2014-11-19 12:00:00,21.527999877929688,0.7437428401747646,11.913000106811523
2014-11-20 00:00:00,16.003000259399414,0.8650309503250363,16.819000244140625
2014-11-20 12:00:00,31.700000762939453,0.6873757337575512,16.819000244140625
2014-11-21 00:00:00,12.734000205993652,0.5097205171900663,6.515000343322754
2014-11-21 12:00:00,17.236000061035156,0.7547584925657499,6.515000343322754
2014-11-22 00:00:00,5.9679999351501465,0.9997964679414335,8.494000434875488
2014-11-22 12:00:00,8.899999618530273,0.7729198262139951,8.494000434875488
2014-11-23 00:00:00,8.789999961853027,0.5460431844865566,14.088000297546387
2014-11-23 12:00:00,29.836000442504883,0.8039508081297491,14.088000297546387
2014-11-24 00:00:00,13.406000137329102,1.0618584317729414,20.084001541137695
2014-11-24 12:00:00,7.171999931335449,0.9036720970748418,20.084001541137695
2014-11-25 00:00:00,5.392000198364258,0.7454857623767421,11.457000732421875
2014-11-25 12:00:00,29.768999099731445,0.839004376112155,11.457000732421875
2014-11-26 00:00:00,5.736999988555908,0.9325229898475678,19.9320011138916
2014-11-26 12:00:00,10.927000045776367,0.9054709186466302,19.9320011138916
2014-11-27 00:00:00,13.833000183105469,0.8784188474456927,9.523000717163086
2014-11-27 12:00:00,33.90399932861328,0.652855820781834,9.523000717163086
2014-11-28 00:00:00,6.316999912261963,0.4272927941179753,11.210000991821289
2014-11-28 12:00:00,27.413000106811523,0.6896842762156417,11.210000991821289
2014-11-29 00:00:00,0.4309999942779541,0.952075758313308,24.76500129699707
2014-11-29 12:00:00,16.43600082397461,0.6784539781532052,24.76500129699707
2014-11-30 00:00:00,7.5279998779296875,0.4048321979931024,20.144001007080078
2014-11-30 12:00:00,19.759000778198242,0.8618334475748042,20.144001007080078
2014-12-01 00:00:00,5.593999862670898,1.3188346971565061,6.345000267028809
2014-12-01 12:00:00,20.33300018310547,1.0415394437974637,6.345000267028809
2014-12-02 00:00:00,11.835000038146973,0.7642441904384213,5.975000381469727
2014-12-02 12:00:00,32.077999114990234,0.9822540726518774,5.975000381469727
2014-12-03 00:00:00,11.263999938964844,1.2002639548653333,12.035000801086426
2014-12-03 12:00:00,25.22599983215332,0.9670839206994768,12.035000801086426
2014-12-04 00:00:00,1.0089999437332153,0.7339038865336203,18.64000129699707
2014-12-04 12:00:00,5.764999866485596,0.723068661309496,18.64000129699707
2014-12-05 00:00:00,0.052000001072883606,0.7122334360853717,12.753000259399414
2014-12-05 12:00:00,14.795000076293945,0.7711222931954953,12.753000259399414
2014-12-06 00:00:00,11.23900032043457,0.8300111503056189,27.952001571655273
2014-12-06 12:00:00,24.761999130249023,0.7736761477475587,27.952001571655273
2014-12-07 00:00:00,10.710000038146973,0.7173411451894985,10.646000862121582
