,ta,ea,tmean
2012-12-28 00:00:00,-1.1080000400543213,0.5648416244823936,2.430000066757202
2012-12-28 12:00:00,5.968999862670898,0.5590868675016983,2.430000066757202
2012-12-29 00:00:00,-1.3259999752044678,0.5533321105210031,-0.18900001049041748
2012-12-29 12:00:00,0.9459999799728394,0.549084385679565,-0.18900001049041748
2012-12-30 00:00:00,-1.9789999723434448,0.5448366608381269,1.7950000762939453
2012-12-30 12:00:00,5.570000171661377,0.49903588669041415,1.7950000762939453
2012-12-31 00:00:00,-2.503999948501587,0.45323511254270143,2.3420000076293945
2012-12-31 12:00:00,7.188000202178955,0.43864952989422057,2.3420000076293945
2013-01-01 00:00:00,-2.4730000495910645,0.42406394724573965,2.1510000228881836
2013-01-01 12:00:00,6.7769999504089355,0.4172444833257507,2.1510000228881836
2013-01-02 00:00:00,-2.75,0.41042501940576176,3.3650002479553223
2013-01-02 12:00:00,9.480999946594238,0.3991435265972155,3.3650002479553223
2013-01-03 00:00:00,-0.4129999876022339,0.38786203378866935,5.889000415802002
2013-01-03 12:00:00,12.192999839782715,0.44335118931584283,5.889000415802002
2013-01-04 00:00:00,0.31200000643730164,0.4988403448430163,4.170000076293945
2013-01-04 12:00:00,8.029999732971191,0.548434418347634,4.170000076293945
2013-01-05 00:00:00,0.7590000033378601,0.5980284918522517,6.675000190734863
2013-01-05 12:00:00,12.592000007629395,0.6030832503850654,6.675000190734863
2013-01-06 00:00:00,0.7559999823570251,0.6081380089178791,2.2770001888275146
2013-01-06 12:00:00,3.7980000972747803,0.6083594846353141,2.2770001888275146
2013-01-07 00:00:00,-0.03099999949336052,0.6085809603527491,3.1580002307891846
2013-01-07 12:00:00,6.3480000495910645,0.6850600630537235,3.1580002307891846
2013-01-08 00:00:00,2.4679999351501465,0.7615391657546978,6.147000312805176
2013-01-08 12:00:00,9.82699966430664,0.7199418904204795,6.147000312805176
2013-01-09 00:00:00,3.566999912261963,0.6783446150862611,8.863000869750977
2013-01-09 12:00:00,14.15999984741211,0.6355789040597501,8.863000869750977
2013-01-10 00:00:00,-2.069999933242798,0.5928131930332391,2.198000192642212
2013-01-10 12:00:00,6.466000080108643,0.5275003586140062,2.198000192642212
2013-01-11 00:00:00,-2.936000108718872,0.4621875241947734,-0.6380000114440918
2013-01-11 12:00:00,1.659999966621399,0.46270901607754755,-0.6380000114440918
2013-01-12 00:00:00,-3.3380000591278076,0.4632305079603217,-0.14500001072883606
2013-01-12 12:00:00,3.046999931335449,0.40089544325967075,-0.14500001072883606
2013-01-13 00:00:00,-4.380000114440918,0.3385603785590197,-0.04500000178813934
2013-01-13 12:00:00,4.289999961853027,0.32206121980933494,-0.04500000178813934
2013-01-14 00:00:00,-4.390999794006348,0.30556206105965017,0.6810000538825989
2013-01-14 12:00:00,5.754000186920166,0.30058360925556465,0.6810000538825989
2013-01-15 00:00:00,-2.9619998931884766,0.29560515745147914,3.4070000648498535
2013-01-15 12:00:00,9.777999877929688,0.35068238966136656,3.4070000648498535
2013-01-16 00:00:00,1.1119999885559082,0.4057596218712539,8.167000770568848
2013-01-16 12:00:00,15.223999977111816,0.4074679525995579,8.167000770568848
2013-01-17 00:00:00,3.3519999980926514,0.409176283327862,10.53600025177002
2013-01-17 12:00:00,17.72100067138672,0.3974810275811477,10.53600025177002
2013-01-18 00:00:00,2.9240000247955322,0.3857857718344334,10.7760009765625
2013-01-18 12:00:00,18.6299991607666,0.39577269685284366,10.7760009765625
2013-01-19 00:00:00,2.7360000610351562,0.4057596218712539,9.880000114440918
2013-01-19 12:00:00,17.024999618530273,0.40514154585642925,9.880000114440918
2013-01-20 00:00:00,2.6050000190734863,0.40452346984160453,9.354000091552734
2013-01-20 12:00:00,16.104999542236328,0.39918619546114287,9.354000091552734
2013-01-21 00:00:00,2.23799991607666,0.3938489210806812,9.730000495910645
2013-01-21 12:00:00,17.222000122070312,0.3896694492534734,9.730000495910645
2013-01-22 00:00:00,2.513000011444092,0.3854899774262656,10.042000770568848
2013-01-22 12:00:00,17.572999954223633,0.3841633881248345,10.042000770568848
2013-01-23 00:00:00,2.88700008392334,0.38283679882340343,8.294000625610352
2013-01-23 12:00:00,13.70199966430664,0.5727284793044302,8.294000625610352
2013-01-24 00:00:00,4.867000102996826,0.7626201597854569,6.1670002937316895
2013-01-24 12:00:00,7.468999862670898,0.8543962504392375,6.1670002937316895
2013-01-25 00:00:00,5.513999938964844,0.946172341093018,7.305000305175781
2013-01-25 12:00:00,9.097000122070312,0.9514310158387518,7.305000305175781
2013-01-26 00:00:00,6.291999816894531,0.9566896905844855,7.8560004234313965
2013-01-26 12:00:00,9.420999526977539,0.7771410144505344,7.8560004234313965
2013-01-27 00:00:00,-1.2350000143051147,0.5975923383165833,2.1019999980926514
2013-01-27 12:00:00,5.440000057220459,0.5504548104187211,2.1019999980926514
2013-01-28 00:00:00,-1.7660000324249268,0.5033172825208589,1.4490001201629639
2013-01-28 12:00:00,4.665999889373779,0.541421663849591,1.4490001201629639
2013-01-29 00:00:00,-0.2879999876022339,0.579526045178323,2.114000082015991
2013-01-29 12:00:00,4.517000198364258,0.589650981831787,2.114000082015991
2013-01-30 00:00:00,0.5860000252723694,0.5997759184852511,5.526000499725342
2013-01-30 12:00:00,10.467000007629395,0.5681163782202667,5.526000499725342
2013-01-31 00:00:00,2.994999885559082,0.5364568379552824,8.994000434875488
2013-01-31 12:00:00,14.994999885559082,0.5247982102233864,8.994000434875488
2013-02-01 00:00:00,1.7350000143051147,0.5131395824914902,9.0600004196167
2013-02-01 12:00:00,16.385000228881836,0.5144762263232627,9.0600004196167
2013-02-02 00:00:00,2.255000114440918,0.5158128701550353,9.63900089263916
2013-02-02 12:00:00,17.024999618530273,0.5698124733505514,9.63900089263916
2013-02-03 00:00:00,2.6579999923706055,0.6238120765460675,9.074000358581543
2013-02-03 12:00:00,15.491000175476074,0.6292887327968912,9.074000358581543
2013-02-04 00:00:00,2.73799991607666,0.6347653890477151,9.156000137329102
2013-02-04 12:00:00,15.574000358581543,0.6122774681732428,9.156000137329102
2013-02-05 00:00:00,2.8540000915527344,0.5897895472987705,9.51300048828125
2013-02-05 12:00:00,16.172000885009766,0.6077077451115889,9.51300048828125
2013-02-06 00:00:00,-0.43799999356269836,0.6256259429244072,3.9840002059936523
2013-02-06 12:00:00,8.407999992370605,0.5964806359703478,3.9840002059936523
2013-02-07 00:00:00,-1.5470000505447388,0.5673353290162884,3.622000217437744
2013-02-07 12:00:00,8.791999816894531,0.5583037385091112,3.622000217437744
2013-02-08 00:00:00,-2.0329999923706055,0.5492721480019341,1.5190000534057617
2013-02-08 12:00:00,5.072000026702881,0.5165405768952132,1.5190000534057617
2013-02-09 00:00:00,-2.684000015258789,0.48380900578849223,1.7330000400543213
2013-02-09 12:00:00,6.1519999504089355,0.45121676298369484,1.7330000400543213
2013-02-10 00:00:00,-2.0160000324249268,0.41862452017889745,3.811000108718872
2013-02-10 12:00:00,9.638999938964844,0.45947662175505144,3.811000108718872
2013-02-11 00:00:00,-0.057999998331069946,0.5003287233312054,6.504000186920166
2013-02-11 12:00:00,13.067000389099121,0.49681124951066424,6.504000186920166
2013-02-12 00:00:00,0.9810000061988831,0.49329377569012317,7.681000232696533
2013-02-12 12:00:00,14.381999969482422,0.5400366618761622,7.681000232696533
2013-02-13 00:00:00,1.4529999494552612,0.5867795480622011,7.26900053024292
2013-02-13 12:00:00,13.086000442504883,0.6001259183925356,7.26900053024292
2013-02-14 00:00:00,2.072999954223633,0.6134722887228701,8.791000366210938
2013-02-14 12:00:00,15.51099967956543,0.5657931770260598,8.791000366210938
2013-02-15 00:00:00,3.7230000495910645,0.5181140653292494,10.805000305175781
2013-02-15 12:00:00,17.88800048828125,0.5225669058538427,10.805000305175781
2013-02-16 00:00:00,3.8350000381469727,0.527019746378436,11.080000877380371
2013-02-16 12:00:00,18.326000213623047,0.5418094616131854,11.080000877380371
2013-02-17 00:00:00,1.5369999408721924,0.5565991768479348,9.047000885009766
2013-02-17 12:00:00,16.55900001525879,0.5238448334038072,9.047000885009766
2013-02-18 00:00:00,-0.041999999433755875,0.4910904899596795,6.520000457763672
2013-02-18 12:00:00,13.083999633789062,0.5181645314752281,6.520000457763672
2013-02-19 00:00:00,-1.2029999494552612,0.5452385729907767,3.133000135421753
2013-02-19 12:00:00,7.46999979019165,0.5177982868056377,3.133000135421753
2013-02-20 00:00:00,-2.5380001068115234,0.49035800062049856,-0.1290000081062317
2013-02-20 12:00:00,2.2790000438690186,0.48780780597100504,-0.1290000081062317
2013-02-21 00:00:00,-2.1579999923706055,0.4852576113215116,1.8700001239776611
2013-02-21 12:00:00,5.89900016784668,0.4836306290461979,1.8700001239776611
2013-02-22 00:00:00,-1.559999942779541,0.48200364677088425,3.257000207901001
2013-02-22 12:00:00,8.074999809265137,0.5225940985067097,3.257000207901001
2013-02-23 00:00:00,-1.1080000400543213,0.5631845502425352,5.467000484466553
2013-02-23 12:00:00,12.043999671936035,0.5051561022729609,5.467000484466553
2013-02-24 00:00:00,-1.8040000200271606,0.4471276543033865,1.9860000610351562
2013-02-24 12:00:00,5.7769999504089355,0.45465758924907995,1.9860000610351562
2013-02-25 00:00:00,-1.4359999895095825,0.4621875241947734,5.764000415802002
2013-02-25 12:00:00,12.96500015258789,0.45839492736622756,5.764000415802002
2013-02-26 00:00:00,-0.7429999709129333,0.45460233053768173,3.614000082015991
2013-02-26 12:00:00,7.9720001220703125,0.4112122479829826,3.614000082015991
2013-02-27 00:00:00,-0.7269999980926514,0.3678221654282835,7.40000057220459
2013-02-27 12:00:00,15.527000427246094,0.47665794009875706,7.40000057220459
2013-02-28 00:00:00,0.7170000076293945,0.5854937147692306,7.568000316619873
2013-02-28 12:00:00,14.420999526977539,0.7350290630466729,7.568000316619873
2013-03-01 00:00:00,4.341000080108643,0.8845644113241152,8.826000213623047
2013-03-01 12:00:00,13.312999725341797,0.7999293021064491,8.826000213623047
2013-03-02 00:00:00,4.784999847412109,0.7152941928887828,11.68600082397461
2013-03-02 12:00:00,18.58799934387207,0.7504651642928744,11.68600082397461
2013-03-03 00:00:00,5.285999774932861,0.785636135696966,9.808000564575195
2013-03-03 12:00:00,14.331000328063965,0.7666224699236321,9.808000564575195
2013-03-04 00:00:00,3.239000082015991,0.7476088041502983,8.188000679016113
2013-03-04 12:00:00,13.13700008392334,0.6629315435352121,8.188000679016113
2013-03-05 00:00:00,0.6800000071525574,0.578254282920126,7.189000129699707
2013-03-05 12:00:00,13.699000358581543,0.5874875802935584,7.189000129699707
2013-03-06 00:00:00,-0.5950000286102295,0.5967208776669909,2.3600001335144043
2013-03-06 12:00:00,5.315999984741211,0.5855873353224635,2.3600001335144043
2013-03-07 00:00:00,-1.4850000143051147,0.5744537929779362,0.9200000166893005
2013-03-07 12:00:00,3.3259999752044678,0.5521053611625679,0.9200000166893005
2013-03-08 00:00:00,-2.1389999389648438,0.5297569293471996,2.699000120162964
2013-03-08 12:00:00,7.5370001792907715,0.5283883378628178,2.699000120162964
2013-03-09 00:00:00,-1.6449999809265137,0.527019746378436,3.8600001335144043
2013-03-09 12:00:00,9.366000175476074,0.5125586866714456,3.8600001335144043
2013-03-10 00:00:00,0.3310000002384186,0.49809762696445503,7.395000457763672
2013-03-10 12:00:00,14.460000038146973,0.5084903872445263,7.395000457763672
2013-03-11 00:00:00,2.8289999961853027,0.5188831475245977,10.520000457763672
2013-03-11 12:00:00,18.21299934387207,0.5896967236153491,10.520000457763672
2013-03-12 00:00:00,5.111999988555908,0.6605102997061004,11.575000762939453
2013-03-12 12:00:00,18.038999557495117,0.7126482622894063,11.575000762939453
2013-03-13 00:00:00,5.223999977111816,0.7647862248727121,12.608000755310059
2013-03-13 12:00:00,19.992000579833984,0.7768799483964252,12.608000755310059
2013-03-14 00:00:00,6.46999979019165,0.7889736719201382,13.87700080871582
2013-03-14 12:00:00,21.285999298095703,0.7336591435031996,13.87700080871582
2013-03-15 00:00:00,6.3429999351501465,0.6783446150862611,11.45300006866455
2013-03-15 12:00:00,16.56399917602539,0.6859788264293017,11.45300006866455
2013-03-16 00:00:00,5.6579999923706055,0.6936130377723424,11.656000137329102
2013-03-16 12:00:00,17.655000686645508,0.639767543227057,11.656000137329102
2013-03-17 00:00:00,2.180999994277954,0.5859220486817716,8.558000564575195
2013-03-17 12:00:00,14.935999870300293,0.5535592551041453,8.558000564575195
2013-03-18 00:00:00,1.2039999961853027,0.521196461526519,7.316000461578369
2013-03-18 12:00:00,13.428999900817871,0.5397177802183006,7.316000461578369
2013-03-19 00:00:00,1.8489999771118164,0.5582390989100824,8.142000198364258
2013-03-19 12:00:00,14.435999870300293,0.6505392725708496,8.142000198364258
2013-03-20 00:00:00,2.936000108718872,0.742839446231617,6.400000095367432
2013-03-20 12:00:00,9.864999771118164,0.743632842541544,6.400000095367432
2013-03-21 00:00:00,-0.3630000054836273,0.7444262388514711,3.5840001106262207
2013-03-21 12:00:00,7.5329999923706055,0.6166610815118316,3.5840001106262207
2013-03-22 00:00:00,-0.8299999833106995,0.4888959241721921,4.421000003814697
2013-03-22 12:00:00,9.67300033569336,0.45312480367811414,4.421000003814697
2013-03-23 00:00:00,-0.0430000014603138,0.41735368318403626,5.192000389099121
2013-03-23 12:00:00,10.428000450134277,0.44520986602659685,5.192000389099121
2013-03-24 00:00:00,0.42100000381469727,0.47306604886915743,7.582000255584717
2013-03-24 12:00:00,14.744000434875488,0.5379554157469457,7.582000255584717
2013-03-25 00:00:00,2.755000114440918,0.6028447826247341,9.981000900268555
2013-03-25 12:00:00,17.207000732421875,0.6030645531309802,9.981000900268555
2013-03-26 00:00:00,1.6829999685287476,0.6032843236372264,8.347000122070312
2013-03-26 12:00:00,15.012999534606934,0.6743850430069842,8.347000122070312
2013-03-27 00:00:00,3.7980000972747803,0.7454857623767421,8.938000679016113
2013-03-27 12:00:00,14.079000473022461,0.8243574748960074,8.938000679016113
2013-03-28 00:00:00,6.0329999923706055,0.9032291874152727,10.366000175476074
2013-03-28 12:00:00,14.699000358581543,0.8654560220627373,10.366000175476074
2013-03-29 00:00:00,4.6570000648498535,0.8276828567102019,7.783000469207764
2013-03-29 12:00:00,10.90999984741211,0.8451495356398386,7.783000469207764
2013-03-30 00:00:00,4.5980000495910645,0.8626162145694753,12.04800033569336
2013-03-30 12:00:00,19.499000549316406,0.8924282420678549,12.04800033569336
2013-03-31 00:00:00,7.2129998207092285,0.9222402695662345,13.029000282287598
2013-03-31 12:00:00,18.847000122070312,0.9096048327108892,13.029000282287598
2013-04-01 00:00:00,4.623000144958496,0.896969395855544,8.735000610351562
2013-04-01 12:00:00,12.847999572753906,0.8957228018425212,8.735000610351562
2013-04-02 00:00:00,3.9149999618530273,0.8944762078294982,9.407999992370605
2013-04-02 12:00:00,14.902999877929688,0.8969724579481337,9.407999992370605
2013-04-03 00:00:00,5.324999809265137,0.8994687080667692,11.804000854492188
2013-04-03 12:00:00,18.283000946044922,0.9114944141029294,11.804000854492188
2013-04-04 00:00:00,5.126999855041504,0.9235201201390897,12.541000366210938
2013-04-04 12:00:00,19.95599937438965,0.9470850497862402,12.541000366210938
2013-04-05 00:00:00,6.230000019073486,0.9706499794333908,8.619000434875488
2013-04-05 12:00:00,11.008999824523926,0.9470850497862402,8.619000434875488
2013-04-06 00:00:00,6.107999801635742,0.9235201201390897,8.61400032043457
2013-04-06 12:00:00,11.121000289916992,0.8973070034179198,8.61400032043457
2013-04-07 00:00:00,5.965000152587891,0.8710938866967499,9.833000183105469
2013-04-07 12:00:00,13.70199966430664,0.8104155342466841,9.833000183105469
2013-04-08 00:00:00,0.7639999985694885,0.7497371817966184,6.283000469207764
2013-04-08 12:00:00,11.803000450134277,0.6460839329980186,6.283000469207764
2013-04-09 00:00:00,-0.0729999989271164,0.5424306841994188,5.879000186920166
2013-04-09 12:00:00,11.831000328063965,0.5763931524144512,5.879000186920166
2013-04-10 00:00:00,1.7380000352859497,0.6103556206294838,10.081000328063965
2013-04-10 12:00:00,18.424999237060547,0.7340800947926686,10.081000328063965
2013-04-11 00:00:00,4.260000228881836,0.8578045689558533,12.519001007080078
2013-04-11 12:00:00,20.777999877929688,0.7688068402974643,12.519001007080078
2013-04-12 00:00:00,3.6500000953674316,0.6798091116390752,9.518000602722168
2013-04-12 12:00:00,15.387999534606934,0.6495534246633525,9.518000602722168
2013-04-13 00:00:00,5.311999797821045,0.6192977376876299,12.454000473022461
2013-04-13 12:00:00,19.59600067138672,0.5850953496859053,12.454000473022461
2013-04-14 00:00:00,1.8489999771118164,0.5508929616841806,7.700000286102295
2013-04-14 12:00:00,13.552000045776367,0.5444685515132863,7.700000286102295
2013-04-15 00:00:00,0.11400000005960464,0.5380441413423921,6.334000110626221
2013-04-15 12:00:00,12.555000305175781,0.5132875751148551,6.334000110626221
2013-04-16 00:00:00,-0.8709999918937683,0.48853100888731826,3.199000120162964
2013-04-16 12:00:00,7.269999980926514,0.47832820342163207,3.199000120162964
2013-04-17 00:00:00,-0.7870000004768372,0.46812539795594593,5.307000160217285
2013-04-17 12:00:00,11.401000022888184,0.494854149075305,5.307000160217285
2013-04-18 00:00:00,0.2759999930858612,0.521582900194664,8.342000007629395
2013-04-18 12:00:00,16.409000396728516,0.6056134578757053,8.342000007629395
2013-04-19 00:00:00,3.319000005722046,0.6896440155567465,11.058000564575195
2013-04-19 12:00:00,18.798999786376953,0.7178300193837003,11.058000564575195
2013-04-20 00:00:00,5.142000198364258,0.7460160232106541,12.015000343322754
2013-04-20 12:00:00,18.88800048828125,0.7205613179421863,12.015000343322754
2013-04-21 00:00:00,4.997000217437744,0.6951066126737184,13.335000991821289
2013-04-21 12:00:00,21.673999786376953,0.7208266148358081,13.335000991821289
2013-04-22 00:00:00,7.045000076293945,0.7465466169978978,15.333001136779785
2013-04-22 12:00:00,23.62299919128418,0.6521876675564322,15.333001136779785
2013-04-23 00:00:00,7.392000198364258,0.5578287181149665,16.845001220703125
2013-04-23 12:00:00,26.29800033569336,0.4810218416686897,16.845001220703125
2013-04-24 00:00:00,7.827000141143799,0.40421496522241296,16.413000106811523
2013-04-24 12:00:00,25.000999450683594,0.4266851423929634,16.413000106811523
2013-04-25 00:00:00,7.304999828338623,0.4491553195635139,15.789000511169434
2013-04-25 12:00:00,24.274999618530273,0.5822247562261483,15.789000511169434
2013-04-26 00:00:00,6.811999797821045,0.7152941928887828,13.706000328063965
2013-04-26 12:00:00,20.60099983215332,0.7082017796625535,13.706000328063965
2013-04-27 00:00:00,7.25600004196167,0.701109366436324,15.589000701904297
2013-04-27 12:00:00,23.92300033569336,0.6579608360436839,15.589000701904297
2013-04-28 00:00:00,8.253000259399414,0.6148123056510437,17.041000366210938
2013-04-28 12:00:00,25.83099937438965,0.6589663719148592,17.041000366210938
2013-04-29 00:00:00,8.630000114440918,0.7031204381786746,16.773000717163086
2013-04-29 12:00:00,24.917999267578125,0.7429924088255815,16.773000717163086
2013-04-30 00:00:00,7.974999904632568,0.7828643794724882,15.022000312805176
2013-04-30 12:00:00,22.070999145507812,0.6057274013296273,15.022000312805176
2013-05-01 00:00:00,6.5929999351501465,0.42859042318676643,13.61500072479248
2013-05-01 12:00:00,20.63800048828125,0.35389796786627614,13.61500072479248
2013-05-02 00:00:00,8.432999610900879,0.2792055125457858,17.20400047302246
2013-05-02 12:00:00,25.97599983215332,0.33442753860452384,17.20400047302246
2013-05-03 00:00:00,9.682999610900879,0.3896495646632619,18.987001419067383
2013-05-03 12:00:00,28.29199981689453,0.4799532592133525,18.987001419067383
2013-05-04 00:00:00,10.031000137329102,0.5702569537634431,20.010000228881836
2013-05-04 12:00:00,29.990999221801758,0.49732140083934906,20.010000228881836
2013-05-05 00:00:00,10.432000160217285,0.4243858479152551,18.431001663208008
2013-05-05 12:00:00,26.430999755859375,0.6117236681243771,18.431001663208008
2013-05-06 00:00:00,6.114999771118164,0.7990614883334991,11.282000541687012
2013-05-06 12:00:00,16.450000762939453,0.8915867514029117,11.282000541687012
2013-05-07 00:00:00,5.585000038146973,0.9841120144723242,9.757000923156738
2013-05-07 12:00:00,13.930999755859375,0.9971278554088963,9.757000923156738
2013-05-08 00:00:00,7.567999839782715,1.0101436963454682,10.850000381469727
2013-05-08 12:00:00,14.133999824523926,1.0049700821434508,10.850000381469727
2013-05-09 00:00:00,7.670000076293945,0.9997964679414335,13.206000328063965
2013-05-09 12:00:00,18.743000030517578,1.0144015154652328,13.206000328063965
2013-05-10 00:00:00,8.274999618530273,1.0290065629890321,14.930000305175781
2013-05-10 12:00:00,21.586999893188477,1.0350241268897578,14.930000305175781
2013-05-11 00:00:00,10.588000297546387,1.0410416907904836,18.772001266479492
2013-05-11 12:00:00,26.957000732421875,0.9959013767262823,18.772001266479492
2013-05-12 00:00:00,12.180999755859375,0.9507610626620809,20.45800018310547
2013-05-12 12:00:00,28.73699951171875,0.921375096895624,20.45800018310547
2013-05-13 00:00:00,10.786999702453613,0.891989131129167,17.832000732421875
2013-05-13 12:00:00,24.878999710083008,0.9154950042459398,17.832000732421875
2013-05-14 00:00:00,8.9399995803833,0.9390008773627124,16.394001007080078
2013-05-14 12:00:00,23.850000381469727,0.8333272950646426,16.394001007080078
2013-05-15 00:00:00,9.289999961853027,0.7276537127665728,16.280000686645508
2013-05-15 12:00:00,23.270999908447266,0.750031973238402,16.280000686645508
2013-05-16 00:00:00,5.980000019073486,0.7724102337102313,13.0600004196167
2013-05-16 12:00:00,20.141000747680664,0.7894139907780455,13.0600004196167
2013-05-17 00:00:00,3.4630000591278076,0.8064177478458596,9.520000457763672
2013-05-17 12:00:00,15.57800006866455,0.7746285970387383,9.520000457763672
2013-05-18 00:00:00,2.9600000381469727,0.742839446231617,10.187000274658203
2013-05-18 12:00:00,17.415000915527344,0.7409939918730453,10.187000274658203
2013-05-19 00:00:00,4.623000144958496,0.7391485375144734,11.67400074005127
2013-05-19 12:00:00,18.725000381469727,0.7394116771959528,11.67400074005127
2013-05-20 00:00:00,6.295000076293945,0.7396748168774322,14.67500114440918
2013-05-20 12:00:00,23.055999755859375,0.6781389182373546,14.67500114440918
2013-05-21 00:00:00,7.377999782562256,0.616603019597277,16.79800033569336
2013-05-21 12:00:00,26.219999313354492,0.5773235804698346,16.79800033569336
2013-05-22 00:00:00,0.4090000092983246,0.5380441413423921,6.728000164031982
2013-05-22 12:00:00,13.04800033569336,0.5210555189638928,6.728000164031982
2013-05-23 00:00:00,-0.5490000247955322,0.5040668965853936,6.011000156402588
2013-05-23 12:00:00,12.572999954223633,0.5471437780448721,6.011000156402588
2013-05-24 00:00:00,1.6430000066757202,0.5902206595043507,8.861000061035156
2013-05-24 12:00:00,16.08099937438965,0.6154948953306684,8.861000061035156
2013-05-25 00:00:00,2.6470000743865967,0.6407691311569861,9.863000869750977
2013-05-25 12:00:00,17.079999923706055,0.6744697706052836,9.863000869750977
2013-05-26 00:00:00,2.874000072479248,0.7081704100535811,10.659000396728516
2013-05-26 12:00:00,18.445999145507812,0.7567262698110016,10.659000396728516
2013-05-27 00:00:00,6.254000186920166,0.8052821295684222,12.349000930786133
2013-05-27 12:00:00,18.445999145507812,0.9052927327664755,12.349000930786133
2013-05-28 00:00:00,7.23799991607666,1.005303335964529,8.506999969482422
2013-05-28 12:00:00,9.777000427246094,0.9866402313906567,8.506999969482422
2013-05-29 00:00:00,7.618000030517578,0.9679771268167845,12.821001052856445
2013-05-29 12:00:00,18.02400016784668,0.9066317698727511,12.821001052856445
2013-05-30 00:00:00,4.521999835968018,0.8452864129287175,11.229000091552734
2013-05-30 12:00:00,17.937999725341797,0.7687043556709333,11.229000091552734
2013-05-31 00:00:00,4.88100004196167,0.6921222984131491,12.292000770568848
2013-05-31 12:00:00,19.70400047302246,0.6998931369244596,12.292000770568848
2013-06-01 00:00:00,8.722000122070312,0.7076639754357703,17.06800079345703
2013-06-01 12:00:00,25.415000915527344,0.7231432821074222,17.06800079345703
2013-06-02 00:00:00,12.322999954223633,0.7386225887790742,19.39900016784668
2013-06-02 12:00:00,26.476999282836914,0.8224980517588241,19.39900016784668
2013-06-03 00:00:00,13.102999687194824,0.9063735147385739,19.8960018157959
2013-06-03 12:00:00,26.690000534057617,0.9088990003730713,19.8960018157959
2013-06-04 00:00:00,13.140999794006348,0.9114244860075688,21.591001510620117
2013-06-04 12:00:00,30.042999267578125,0.9477682502399465,21.591001510620117
2013-06-05 00:00:00,13.395000457763672,0.9841120144723242,20.288000106811523
2013-06-05 12:00:00,27.180999755859375,1.02190007444636,20.288000106811523
2013-06-06 00:00:00,13.083000183105469,1.0596881344203957,21.325000762939453
2013-06-06 12:00:00,29.56800079345703,1.0246154378325831,21.325000762939453
2013-06-07 00:00:00,13.86299991607666,0.9895427412447707,22.64000129699707
2013-06-07 12:00:00,31.417999267578125,0.9851369679400167,22.64000129699707
2013-06-08 00:00:00,14.064000129699707,0.9807311946352627,24.37900161743164
2013-06-08 12:00:00,34.69499969482422,1.0234709991136797,24.37900161743164
2013-06-09 00:00:00,18.42799949645996,1.0662108035920965,27.546001434326172
2013-06-09 12:00:00,36.665000915527344,1.0597056950556754,27.546001434326172
2013-06-10 00:00:00,12.218000411987305,1.0532005865192542,18.428001403808594
2013-06-10 12:00:00,24.63800048828125,1.0323655061452524,18.428001403808594
2013-06-11 00:00:00,9.722999572753906,1.0115304257712507,13.726000785827637
2013-06-11 12:00:00,17.729999542236328,0.900530784232642,13.726000785827637
2013-06-12 00:00:00,8.161999702453613,0.7895311426940333,15.043001174926758
2013-06-12 12:00:00,21.924999237060547,0.7172430276460484,15.043001174926758
2013-06-13 00:00:00,7.10699987411499,0.6449549125980634,13.562000274658203
2013-06-13 12:00:00,20.018999099731445,0.6577679217349346,13.562000274658203
2013-06-14 00:00:00,7.014999866485596,0.6705809308718059,13.6510009765625
2013-06-14 12:00:00,20.288000106811523,0.6577679217349346,13.6510009765625
2013-06-15 00:00:00,9.135000228881836,0.6449549125980634,18.00800132751465
2013-06-15 12:00:00,26.881999969482422,0.6765626613258222,18.00800132751465
2013-06-16 00:00:00,10.6850004196167,0.7081704100535811,18.1510009765625
2013-06-16 12:00:00,25.617000579833984,0.7469032728752736,18.1510009765625
2013-06-17 00:00:00,8.894000053405762,0.785636135696966,16.808000564575195
2013-06-17 12:00:00,24.722999572753906,0.8378819736781702,16.808000564575195
2013-06-18 00:00:00,6.438000202178955,0.8901278116593743,14.130001068115234
2013-06-18 12:00:00,21.822999954223633,0.81384974080854,14.130001068115234
2013-06-19 00:00:00,4.367000102996826,0.7375716699577057,11.072000503540039
2013-06-19 12:00:00,17.777000427246094,0.7336517656656777,11.072000503540039
2013-06-20 00:00:00,3.7790000438690186,0.7297318613736496,10.519000053405762
2013-06-20 12:00:00,17.259000778198242,0.7279151969424691,10.519000053405762
2013-06-21 00:00:00,5.4730000495910645,0.7260985325112885,13.487000465393066
2013-06-21 12:00:00,21.50200080871582,0.706882786990267,13.487000465393066
2013-06-22 00:00:00,8.77400016784668,0.6876670414692455,16.374000549316406
2013-06-22 12:00:00,23.974000930786133,0.7336083538086913,16.374000549316406
2013-06-23 00:00:00,10.491000175476074,0.779549666148137,18.334001541137695
2013-06-23 12:00:00,26.177000045776367,0.9357318834187809,18.334001541137695
2013-06-24 00:00:00,10.581999778747559,1.0919141006894246,15.086000442504883
2013-06-24 12:00:00,19.591999053955078,1.0636384292381091,15.086000442504883
2013-06-25 00:00:00,9.854999542236328,1.0353627577867934,11.60200023651123
2013-06-25 12:00:00,13.35099983215332,1.164932327082974,11.60200023651123
2013-06-26 00:00:00,11.395999908447266,1.2945018963791546,12.7760009765625
2013-06-26 12:00:00,14.157999992370605,1.3402525395765874,12.7760009765625
2013-06-27 00:00:00,13.293999671936035,1.38600318277402,16.72100067138672
